score,sentiment_category,sentiment_score,comment
5.0,pos,0.9869760870933533,整个演出非常的震撼，唯美，特别是开场的一首唱山歌配合隐隐约约的灯光所衬托出来的山与水。。以山为背景，以水为舞台，告诉我们桂林的山美，水美，民族美，爱情美。。 演出阵容非常强大，张艺谋的印象系列确实非同凡响。。但是这么多的篇章和场景，我觉得缺少一个民族的主持人来串联，也缺少与观众的互动。。 整场演出很精彩，点赞与掌声。。特别感谢这么多演员在这么冷的天气穿民族服装(短袖)给我们演出。
2.0,neg,0.9963327646255493,真心不知道该怎么评价、是我全国走下来看过最差的室外演出、和当初张艺谋导演的真心没法比、开场的时候竟然还有领导讲话所全部换新节目、说让大家看了还想看、票价150、300、去年8月开始新老板接手、按照这样的情况来看真是坑骗老百姓啊
5.0,pos,0.9886179566383362,印象·刘三姐|由张艺谋、王潮歌、梅帅元联袂制作的桂林山水实景演出《印象·刘三姐》，是全球最大的山水旅游实景演出，全国第一部全新概念实景演出，是张艺谋印象系列实景演绎的开山之作。演出地选择了电影《刘三姐》拍摄地，两平方公里水域、12座著名山峰、61位中外著名艺术家参与创作、600多名演职人员参加演出。刘三姐是壮族民间传说中一个美丽的歌仙，围绕她有许多动人故事。在方圆两公里的阳朔风光美丽的漓江水域上以十二座山峰为背景，广袤无际的天穹，构成了迄今为止世界上最大的山水剧场。漓江的水，桂林的山，化为中心的舞台，给人宽广视野和超人感受，让您完全沉溺在阳朔美丽风光里。山峰隐现、烟雨点缀，竹林轻吟、月光披洒随时都会加入演出，成为最美妙的插曲。演出以经典山歌、民族风情、漓江渔火等元素创新组合，还原于自然，成功诠释了人与自然的和谐关系，创造出天人合一的境界。演出将桂林山水和“刘三姐”的传说进行巧妙的嫁接和有机的融合，让阳朔风光与人文景观交相辉映。整场演置身其境、如诗如画，山水人歌融为一体，无比震撼！
5.0,pos,0.9954012632369995,非常震撼人心的演出，漓江做舞台，青山当背景，奇幻迷离的灯光变幻无穷，让人难以忘怀！不虚此行果然名不虚传！感谢刘三姐带给后人那么多文化遗产，各个年龄层次的观众都非常享受这场视觉和听觉盛宴！美的享受，当之无愧阳朔的一张名片！
5.0,pos,0.9794034361839294,11月25日阳朔一直下雨，犹豫着要不要去看印象刘三姐。下午近四点才决定看第一场，马上携程预订，票价优惠。提前往剧场取票。进场时每人分一雨衣，表演精彩，场面壮观，灯光丰富，变幻无穷。以山水为背景，当地人表演。表述当地男丁耕地捕鱼，女姓採茶织布，男耕女织，闲暇时男女对歌……值得一看
5.0,pos,0.9666978716850281,预定后会有电话通知时间地点，准时到达指定号牌领取小票，即可首批入园安检落座。开场还是挺震撼的，后面分为几个主题，讲述刘三姐故事~阿妹阿哥数百人演出歌舞，老牛小牛真实出镜~送入洞房的收幕简直不要太美哦~表演由五个自然村落村民完成，包括瑶族侗族等少数民族都是能歌善舞，请不要吝惜您的掌声，因为发现他们极其怕冷却在水面为我们奉献一场表演~
5.0,pos,0.5601320862770081,作为对西街泡吧没有兴趣的旅游者 阳朔晚上比较无聊，还是去看印象刘三姐打发时间 表演还是不错的 如果你喜欢音乐学院喜欢现场演出 还是值得一看的 就是整体舞美设计是15年前的了 不能用现在的舞美水平去要求 冬天户外很冷 记得保暖 现场有租军大衣和毛坐垫的 不想租自己带着去吧
5.0,pos,0.9953269958496094,带着老人孩子一起去看，位置靠近漓江边上，观看表演很合适，整体表演很震撼，老人孩子都很喜欢，据说600人参演，演员们据说有的白天工作晚上表演，最后谢幕各个村的参演者都会扛着牌子参加谢幕，很暖心，感觉是真正为当地百姓造福的好工程，总体来说，不虚此行。
5.0,pos,0.9837675094604492,山水实景演出，12座山峰做背景，2公里漓江水面做天然舞台，场面十分壮观；成百上千的演员、船只，还有鸬鹚、水牛，相互配合，井然有序；演出内容就是壮族、侗族、苗族等少数民族日常生活场景，以山歌穿插始终，非常精彩；民族的就是世界的，非常值得一看
5.0,pos,0.9956443309783936,真的是非常不错，老谋子对声光效果的操控，画面的整体效果无可挑剔，山水交映下星光点点中，远处群山和现代的科技灯光完美融合！演员的表演很到位，都是本地的渔民，但是应该表演的太熟练了一点都不生涩！山歌真正唱出了刘三姐的感觉！相比千古情观赏性上了一个台阶！必须5星！
5.0,pos,0.9763570427894592,挺好看，很震撼的感觉，那么多演员，大家配合的那么默契，背景灯光也很美，把山和水都融入在一起了，真的很美，最意外的是看一半的时候山旁边的月亮出来了，起初大家都以为是剧场为了配合舞台效果搞出来的一个假月亮，都纷纷的举相机拍摄，后来才发现月亮越来越高，是真的，挺意外的挺美的，建议大家的是出来可以坐景区里的电瓶车，下车走几分钟就到西街了
3.0,neg,0.9963327646255493,及其不友好的入园体验：首先等拿票是网络取票然后一大群人跟着棋子的导游进去，整个拿票大概15分钟，入院后在没有指示牌的地方在一个都是鼓楼群的地方又等了15分钟，还以为在这里没想到还是走回到安检处，入园通道不够宽，入园检票终于开始区分单号双号很好，可是检票入口只有4个，几百上千人又等了半天才进去，到坐下来已经花费了整一小时，管理混乱，我能说旅游分流和疏散管理的能力很差评吗？
5.0,pos,0.9890872240066528,中国漓江山水剧场---《印象刘三姐》实景山水演出地 渔火渐渐走远，灯光已经熄灭， 刘三姐的歌仍在天地间唱颂着， 令人魂牵梦绕，挥之不去... ... 多谢了，这片山水的馈赠。 多谢了，美丽山歌的洗礼。 多谢了，台前幕后的工作人员， 感谢在这场与自然同在的演出， 人与山水那一刻完美融合， 让我们的心灵在大自然的绿色怀抱中， 得到安抚和洗礼。 八百年前韩愈的诗句“江作青罗带，山如碧玉簪。”虽然是寥寥的几个字，却 成为了描写漓江山水的千古绝唱。生活在此山此水中的漓江儿女，在悠扬的歌声中 劳作，交往，休闲，这是何等的和谐、宁静！这就是《印象刘三姐》留给人们的深 刻印象：自然的山水、自然的歌声、自然的生活、自然的表演、自然的感情流露。
5.0,pos,0.9950071573257446,张艺谋导演、山水实景、民族歌舞……被这三大标签吸引而来！事实证明，不虚此行！从开场“刘三姐”的那句“唱山歌……”到最后演员的谢幕，大概一个多小时，全程没有旁白，没有字幕，没有介绍，却有浓浓的代入感。总之，推荐。
5.0,pos,0.9869281649589539,今晚去张艺谋导演的大型桂林山水实景演出——印象刘三姐。桂林印象刘三姐在方圆两公里的漓江水域上，以十二座山峰为背景，广袤无际的天穹，构成了迄今为止世界上最大的山水剧场。传统演出是在剧院有限的空间里进行。这场演出则以自然造化为实景舞台，放眼望去，漓江的水，桂林的山，化为中心的舞台，给人宽广的视野和超人的感受，完全沉溺在这美丽的阳朔风光里
5.0,pos,0.90186607837677,第一次看印象系列演出，老婆比较推荐去看的，B2席位貌似蛮远的，说是贵宾席，感觉没有更远的座位了，演出方面也是张艺谋式的套路，主要是体验桂林当地民俗风情，刚看的时候很多地方看不懂，回来后再去看一些解说才豁然开朗，建议去看的朋友先做下预习，不然很容易不知所演。
5.0,pos,0.9857504367828369,去的第一场，6点50排队进去领票，在27排，视角不错，带上个望远镜就完美了。刘三姐的歌曲好听，配合着动听的音乐，一排排竹筏表演着精彩的节目。尤其，两岸帅哥美女对歌，完全是凭着洪亮的嗓音，震撼人心。没中不足的是，唱起方言，真心不知道唱的什么，要是能增加个提示器，就更加完美了！
5.0,pos,0.9858766794204712,《印象刘三姐》总体评价就是：不来漓江看这场演出等于白来，不得不佩服张艺谋导演大场面巨作，利用自然山体12座做布景，依傍着漓江这秀丽山水，演员整容也很强大，据说是近600人参演人员，经历了5年零5个月才有如此震撼的巨作，利用了自然民俗，刘三姐对唱，及迎娶新娘，真实的体现出刘三姐淳朴及对当地人民的尊重及喜爱，特别喜欢剧中当地少数民族的衣装及头饰，还专门回看了印象刘三姐正式启动的整个过程，有很多当地村镇的群众演员，很喜欢剧中藤缠树这首歌，改编的曲风很有韵味，现在灯光效果也很不错，有点建议是：1·是否可以多做个幕布放一旁让专人旁白开场及结束及剧中介绍观众更清楚故事流程2·结束后没有给观众互动没有要结束的感觉3·后排B座观众旁是否可以搭建投影看的会直观清晰。整个剧是完全完整的，个人意见望采纳
5.0,pos,0.9947510361671448,来阳朔主要的目的就是要看印象刘三姐，果然没失望，开场就非常震撼，各种灯光，各种水上表演，还有演员人数之多，实在让我久久不能忘怀，真不愧是张艺谋还有另几位大导花了这么长时间打造出来的精心力作！下次我还准备带上爸妈一起来观看。
5.0,pos,0.9733937382698059,印象刘三姐是世界上最大的、最具魅力的山水实景剧场，传唱最久远的民族山歌，史无前例的漓江风情巨献。它集漓江山水风情、广西少数民族文化及中国精英艺术家创作之大成，是全世界第一部全新概念的“山水实景演出”。演出集唯一性、艺术性、震撼性、民族性、视觉性于一身，是一次演出的革命、一次视觉的革命
5.0,pos,0.9956220984458923,看的八点第一场，提前一个小时到剧场门口换票。订的位置很好B2区7排。本来觉得位置靠右边了。结果表演主要靠石右区表演。正对表演台。惊喜，非常满意的位置。表演场面大，很出主要表演漓江渔民生活。还有嫁娶场惊。场面宏达，满意的一次活动。再次说下，订的位置超满意，靠前又对表演区。
5.0,pos,0.9950963854789734,感觉真的很好，很壮观，听说演员有九百多人，抬头就可以看到星星，水中的倒影也很美，而且是纯本地人出演，很有亲切感。完全结合了刘三姐的故事背景来排演，真实的演绎出了渔家生活的过程，最后感叹四位导演排出那么一场表演的确不容易，真的很好。
5.0,pos,0.9906949996948242,我是来“***”的，超级崇拜导演和策划，作为第一部印象系列的产品，心里充满了敬畏，很值，超值。后悔没有买高一等级的门票，这样的体验应该会更好。特意想说的是：全民摄影师的时代，唯一不同的是开不开闪光灯；观众席里的山歌，众调难调…真的很影响观看体验。
5.0,pos,0.9954571723937988,阳朔一定少不了的景点，携程网上很方便订票。票价也合理。演出确实很震撼！演出真的很值得，和印象西湖的唯美、写意完全两种感受。实景舞台更开阔，漓江和小山峰大开大合，非常大气。值得一看！阳朔景色真的是人间天堂。
5.0,neg,0.6553361415863037,不看会有遗憾，看了觉得一般的表演，也许是我本人对这个无感吧，刚坐定的时候还觉得位置不好，结果开演才发现位置好的不得了，是整个场地最右侧的位置，演员退场都会走这边，不管是水路还是陆路，而且离岸边的演员也很近，总体来说比较满意
3.0,neg,0.9914683103561401,整体感觉一般。在丽江、恩施都看过类似的少数民族表演，这个还有很大差距。首先没有剧情旁白，游客们基本听不懂看不懂;其次，灯光、烟火、舞美效果略显单薄。 携程订票取票方便且价格实惠，算是唯一值得安慰的地方。
5.0,pos,0.9955267310142517,实在是不错，来阳朔之前就一直想看，今天下雨害怕看不了呢，结果天公很给力，携程也很给力，从订票，安排都井井有条，就想提醒后面的朋友一定要早出发，附近太堵，我们就跟赶火车似的，希望大家不要这样啦啦，总体满意啦啦。
5.0,pos,0.9680092930793762,印象刘三姐一直想看没看过，这次去阳朔终于如愿以偿了。名气是很响的，张艺谋导演，参演的演员有600多人呢，从开始到现在也有很多年了，来阳朔的游客必看的一个节目。 一个晚上演出三场呢，每场观看的游客依然是满满当当的，外国游客也很多，我们正好有朋友在那里，所以安排的是B2区双号的贵宾席，位置还算不错，而且也不用跟着人山人海的人群走，可以自由地进去场地，感觉很好。 印象刘三姐是最早的这样类型的在实景场地演出的大型歌舞晚会，总体来说场面还是很壮观的，不过有些场景感觉比较拖时间，而且也不是那么紧凑，不知道是不是开始的时候比较好，后面越来越没有那么精细了？
5.0,pos,0.945846438407898,印象刘三姐一直想看没看过，这次去阳朔终于如愿以偿了。名气是很响的，张艺谋导演，参演的演员有600多人呢，从开始到现在也有很多年了，来阳朔的游客必看的一个节目。 一个晚上演出三场呢，每场观看的游客依然是满满当当的，外国游客也很多，我们正好有朋友在那里，所以安排的是B2区双号的贵宾席，位置还算不错，而且也不用跟着人山人海的人群走，可以自由地进去场地，感觉很好。 总体来说场面还是很壮观的，不过有些场景感觉比较拖时间，而且也不是那么紧凑，不知道是不是开始的时候比较好，后面越来越没有那么精细了？
5.0,pos,0.9939613342285156,初次到桂林，就想去看一场由600多名当地群众演员，张艺谋导演的一场巜印象刘三姐》的山水实景演出。在携程上订了2张票后亲临现场，让自己也身临其间体验一次山水实景中的刘三姐。在这里也给携程网点个赞，工作人员认真负责，我的旅行吃、住、行全在携程下单，一点也不用自己操心。
5.0,pos,0.9848461151123047,演出非常震撼，灯光华美，山景优美，演出效果很好，观看人数也很多，大导演张艺谋指导，演员都是当地渔民，非常敬业，下着大雨也把演出完成，值得一看
5.0,pos,0.9230016469955444,因为水位上涨，所以两个晚上都没有看到演出。离开阳朔的前一天晚上，终于可以演出了，订了票去看了晚上八点的第一场，有时虽然听不懂唱的是什么，但是场面很震撼，看的人很多。刚入场的时候，飘了小雨，不过不用担心，入场时工作人员发了一次性雨衣。
5.0,pos,0.9798753261566162,游广西必然要来听听看看刘三姐的故事！印象刘三姐的山水舞台剧很不错我觉得！实景山在后面很大气磅礴！演员表演的出色，音响效果很很棒！没想到的是能容纳那么多人2000！而且越后面越饱览全景！着实体验了一把壮族瑶族风土人情！
5.0,pos,0.636939287185669,嘿，什么水面打跟斗嘞，嘿啰啰嘞；什'么水面起高楼嘞；什么水面撑阳伞嘞，什么水面共白头嘞。 嘿，鸭子水面打跟斗嘞，嘿啰啰嘞；大船水面起高楼嘞；荷 叶水面撑阳伞嘞，鸳 鸯水面共白头嘞…… 这是我去阳朔学的哟……竣森[偷笑][偷笑][偷笑]
5.0,pos,0.988050639629364,推荐啊，好壮观啊！我们是在酒店订的票，有折扣，司机会来接，看完也负责送！只是很不喜欢他那个书法拍卖，之前去四川看映像峨眉的时候也有，这个让人不是很喜欢，便宜的一张书法600，800起价不等（拍卖形式）还有一幅5000的，有点让人无语。主持人出场就为了主持这个拍卖，浪费游客时间！除了这一点整个演出都很棒，值得一看！
4.0,pos,0.8838261365890503,总体不错，以山水为背景，用光效、歌舞等来表现广西少数民族的各种生活场景。有些场景非常震撼、非常美。据说演出人数达600人，都是阳朔当地的农民。缺点是个人感觉场景之间衔接不太自然、现场演唱的侗族大歌之类的没有话筒导致音量过小、屏幕还可以更好地利用起来比如推个演员面部特写之类的。还是值得一看的
5.0,pos,0.9300577044487,来到桂林非常推荐观看一场印象刘三姐的山水实景演出。张艺谋的作品决定了这个演出的水准是比较高的。演出的背景就是真实的桂林山水，再加上巧妙的舞台设计和编排构思，演出还是很好看的。购票可以在剧场票务口购买，也可以在一些正规的旅游网站上购买。请谨慎购买非正规渠道的票，以免上当受骗。可能会有一些人说是能提供很低价的票，但可能根本不是在漓江剧场里面的座位，而是把你拉到一些偏远的勉强能看到演出但视角非常不好的地方，完全不能欣赏到印象刘三姐实景演出的美。
4.0,neg,0.8939976692199707,表演一般，山水实景配合灯光人物较唯美，合唱里声音为原声不带扩音，坐在远台感觉声音太小，表演者为原住渔民，纯朴自然，情节简单，离场吋人车同道，管理水平有待提高。
5.0,pos,0.9956392049789429,特别特别地满意。效果太震撼了！能够依山傍水地亲身感受一场极其出色的歌舞服装表演，真不白来一趟桂林旅游。不愧是桂林山水甲天下，30岁时终于有幸亲自目睹这瑰丽秀美的一切！会再来会推荐给所有我认识的朋友！
5.0,pos,0.9746110439300537,很好看，很震撼，超级好看，还有暖心的姜茶，暖宝宝提供，服务超级好，下次还来！
5.0,pos,0.9726892113685608,真的很不错！很震撼。漂亮小姐姐超级多
5.0,pos,0.9558426737785339,桂林山水甲天下， 阳朔山水赛桂林， 阳朔 (印象 刘三姐) 壮观 震撼 的山水实景演出， 值得你一看 。。 【景色】
5.0,pos,0.9599227905273438,不错的表演，价格能接受，场面很壮大呢，气势也好强大，哈哈挺好看的，演员阵容也强大，來阳朔一定要观看大型山水实景演出《印象-刘三姐》！！！
5.0,pos,0.9829007983207703,其实买普通票就可以观赏的很好了，虽然有几段内容看不懂，但是仍然觉得很震撼，我觉得值得一看，舞台，灯光和表演缺一不可！
5.0,pos,0.9760303497314453,观看印象刘三姐是一种享受，世界极高端演出，看拉一次还想去第二次，值得一看，观赏性价比还是不错，虽然人比较多有点拥挤但是还是值得强烈推荐。
5.0,pos,0.7783771753311157,看印象刘三姐要坐后排从高看全景才美，但要看清楚演员，便要坐前一点。越后越高的票价比较贵。我买了B1贵宾区的票，从高处看全景演出比较细致。
5.0,pos,0.583248496055603,看完了，挺震撼的，不错，可以一看。
5.0,pos,0.9890395402908325,太棒了，非常精彩，希望有机会再去。
5.0,pos,0.9582778215408325,非常不错的体验，下次我一定还来呀！
5.0,pos,0.9944755434989929,著名导演张艺谋，印象刘三姐的演出阵容强大，视觉感官非常震撼，少数民族风情文化融入其中，体验不同的生活方式，山水实景加上灯光打造融合得异常完美，工作人员服务热情，值得观看的演出，这次旅途非常不错！
5.0,pos,0.9677972197532654,当天看的是第二场，是晚上的9点多了，这几天又刚好降温，晚上只有9度，在观众台上面穿了几件衣服都觉得冷，下面的表演者就穿了一两件单薄的衣服，很敬佩他们的表演精神，演出很精彩，很盛大的一场视觉盛宴…
4.0,pos,0.6132354140281677,还可以哦，不过有一点很奇怪，团队游的旅客不允许网购票，必须买团队游的票，这样就要两百多一张，据说是旅游局的规定。不过就这个演出来说，还是不错的，演的很卖力，灯光和渔火配合很好
5.0,pos,0.7783717513084412,第一次看“印象”系列的演出，主要是慕张艺谋的大名而来，感觉演出的效果还是不错，除了有些部分有点冷场，衔接得不紧密外，不是后来查也不知道这个原来是2004年就开始演的了，当时应该是超前于时代的吧。
4.0,neg,0.7006994485855103,盛名在外，如果没看过其他大型实景演出，感觉可能还好。毕竟时间久了，内容和形式稍有过时。真山水背景还是很好的，希望能与时俱进，做些改进。
5.0,pos,0.9916931986808777,不虚此行，山水与民俗的视觉盛宴。
5.0,pos,0.9649757146835327,非常不错..嫩感受到浓郁的民族风情和歌舞的完美结合，印象中让少数民族增加了民族自豪感和凝聚感，特别是月亮船非常漂亮简直是月宫中的嫦娥
4.0,neg,0.5324385762214661,总的感觉还是可以，场面大气，但是说实话确实听了，不晓得表达的是个什么意思？可能艺术细胞还是少了点，只晓得一直就是跳舞，唱歌，也不懂唱的什么。我们看的时候还下起了雨，发了免费雨衣，倒是不妨碍表演
5.0,pos,0.9704900979995728,挺好看的，比千古情之类的好多了。漓江山水的记录片下，几叶竹筏驶过，一下意境就出来了。表演者是阳朔周边六个县的居民，非专业，但可以忽略。山歌唱得听不太清，也可以忽略。整体感觉还很有创意，挺值得。
4.0,neg,0.535785973072052,气势震撼!就是门票太贵!且蚊子太多。人员安排不是很好!乱。画面和情节略显单一!就是比人多!不算高雅!略显俗气土气。建议情节要丰富点。
5.0,pos,0.9622915387153625,非常不错的表演⋯⋯视觉冲击非常不错⋯⋯来到桂林阳朔一定不能错过的演出⋯⋯
5.0,pos,0.9853810667991638,国庆期间，再一次进入刘三姐山水剧场，演出依旧震撼好看，景区里也增加了很多特色景致，而且还亮化了，比以前更美了！
5.0,pos,0.9792692065238953,桂林阳朔漓江上的经典表演项目！晚上去的，印象刘三姐非常精彩，借助山水的大型实景秀，通过声光电表演了刘三姐的传说故事，非常有意义！
5.0,pos,0.9330371618270874,要怎么写评论才能给我通过！夸演出好看也不行吗……就是好看，中秋节过来玩，看了演出，园区里还有活动，挺有意思的
5.0,pos,0.9751008152961731,. 印象系列，这是最早的一部，也是张艺谋的得心应手之作，来阳朔不可能不去看。突出色彩，不愧摄影科班出身，江上那一抹扎眼的红，皎洁的白月亮，之字型鱼贯而出的身着民族服饰的演员，都令人印象深刻。
3.0,neg,0.5176022052764893,场景挺好看的，演出设计用了很多自然的场景，让人很好的感受到桂林阳朔特有的山。剧情编排挺普通的，虽然十分理解为啥门票要卖那么贵，不过觉得花这些钱去看这个演出其实不是很值得
5.0,pos,0.8470152020454407,挺好的确实。但是我好像没看懂哈哈。位置离市区开车10分钟。提前买票。位置靠后效果好。来了去看看。应该不错。西街那边租电动车的动不动会扣你钱的。注意啊
4.0,pos,0.7324236631393433,去看一次当然好，证明你去过，好像没介绍的那么精彩，可能那些演员们每天三场麻木了，时间好像不长，但绝对值得看，有意境。基本就这样。
5.0,neg,0.8695688247680664,因为太迟去到阳朔，所以急急忙忙去到取票，演出好一般，建议大家不要抱太大期望。就是演出人数很多，起码一两百人，场面很壮观，背景也好看。怎么说也是实景。
5.0,pos,0.9113398194313049,还不错，热演了十几年，这次是第一次看。歌颂我广西的大好的山水，动人的传说，美丽的风土人情，场面恢宏，灯光音效俱佳，尤其是演员们都是当地的村民组成。作为一个广西人，看完觉得更爱自己的故乡了！
5.0,pos,0.9146091938018799,还不错～专程从桂林坐船去阳朔看《印象 • 刘三姐》，入座率爆棚呢，还不是正真的暑假期间呢，真实的山水、真实的物件、真实的所有工作人员，为了表演火把，真的是每个人都在移动，而不是呆呆地站在那里。
4.0,neg,0.9337010383605957,这实景演出缺乏故事的连贯性，场面壮观，老谋子的风格，大红大蓝，对渔家文化缺乏了解的，感觉看着还是不过瘾，群众演员多为村民，白天打渔，晚上演出，买的最贵的贵宾席，觉得不太值，建议买最便宜的票
4.0,pos,0.9338632822036743,演出很好看，像山水画卷上面的印象派灯光秀。 就是希望带小孩的家长能提前跟小孩说好，不要演出的时候吵吵嚷嚷，或者直接不要带小孩来看演出好吧，真的很影响体验。十星给演出，扣六星给没素质的观众。
5.0,pos,0.9644423723220825,广西阳朔首选的的一个实景演出的剧场，场面十分壮观，晚上在漓江边，有山有水，真人实景表演，灯光效果不错，节目效果不错，值得一看。
5.0,pos,0.7970821857452393,演出和自然景观的完美结合，虽然情节有点慢，没有太多的惊喜，但是可以把大好山河自然景观作为背景，已经实数不易了。希望可以退出一些新的剧情表演就更好了
4.0,pos,0.9484629034996033,印象刘三姐这个表演通过人与人，人与环境的互动，展现了朴素的生活。在场景设计方面，恰到好处，没有过度的沉闷和浮夸。值得推介观赏。（座位位置很重要！）
5.0,pos,0.6944873332977295,拥挤的人潮，头顶着星空，有点小时候看露天看电影的感觉，山为景，水作台，灯光、音响绝佳，非身临其境不足感受。
5.0,pos,0.9843249320983887,震撼，大气。值得一看。还好我们买了B1的贵宾票，不然带着孩子太热了，人山人海，满座啊。
5.0,pos,0.9053955078125,大場景，以江/山為布幕的大型表演很棒的體驗，但主辦單位應該好好規劃開場時間，確保演出開始時不會再有人走動，表演未結束時大家應該不要提早離場，不差那幾分鐘，好好觀賞演出也是對表演者的尊重。
5.0,pos,0.8774168491363525,真实山景为背景！江上阵势很庞大，就是户外的表演会很热，需要准备风扇和扇子。因为坐的贵宾座会好一点，坐的高，偶尔有点儿小风，还有一瓶免费的矿泉水。
5.0,neg,0.8083388805389404,演出挺有特色的，山水结合的剧场，很有民族特色，很壮观，但是换票时候的接待人员服务态度不好，爱答不理的，很无语，让人心里不舒服
5.0,pos,0.9643250703811646,印象刘三姐演出真心不错，单单演员就有六百多人，场面很宏大，观看的坐席都是爆满的，挺有看头的，手机拍的不好，很值得去现场一看。
5.0,pos,0.9953706860542297,自从北京奥运会开幕式后就特别喜欢张艺谋，真的觉得他导演的演出都是完美的。这次看印象刘三姐，真的是超级震撼。无论是舞美，灯光，人力都达到了印象演出里的巅峰。来到阳朔这个真的是必看的节目。
5.0,pos,0.9950048327445984,第一次看大型山水实景演出，真震撼，非常好看，大力推荐。在网上定的票，因为确定的晚了，票不是很前，但是不影响观看，很好！很好！
5.0,pos,0.76115483045578,超过的人，一场大概四千人吧！当时选择第二场，个人感觉晚上背景灯光比较暗，也许是老谋子觉得要的就是这个效果，总体感觉还是不错的，有机会感受下吧！！
5.0,neg,0.5883630514144897,演出还可以，听说都是当地的村民演出的。 主要就是灯光效果，看起来还是蛮震撼的， 有山水做背景，怎么看都好看 去的那天下雨，还每人发了一个雨衣，欢演的地方是室外的，板凳上都是水，要带好纸巾。
5.0,pos,0.9944603443145752,全球最大的山水实景剧场，67位中外著名艺术家参与创作，109次修改演出方案，经历5年零5个月打造。来桂林旅游，阳朔印象刘三姐是你一生必看的演出。注：必须提前订票。
5.0,pos,0.993939995765686,太震撼了！真正中国山水与民族文化的完美演绎，山水实景演出中最值得反复回味的一部史诗级作品。下次来还要再看一遍，真正的经典。
5.0,pos,0.7430788278579712,值得一看 不错 得得得额呃呃呃呃我是真的喜欢你这样的女人都是口是心非啊，？。？。！。？。！@jsleasing.cnoff尽量
4.0,neg,0.6157402992248535,还是挺有代表性的一个节目，如果第一次来阳朔可以一看。但入场时的秩序比较混乱，散场时离开剧场交通不便。而这么多年坚持演下来也缺乏新意和吸引力了。
3.0,neg,0.8739087581634521,没有想像中的好看，票价也稍贵，，买的B1区的票，但其实B2都可以了，太远看不清楚，总的来说去到阳塑还是应该去看看的。。。。
4.0,pos,0.9174293875694275,印象系列没看过的话还是值得一看，个人觉得演出后半段更好，特别是世上哪有树缠藤这段。买的B1的位置，确实需要高一点的中间位置可以看各方位的表演。
4.0,neg,0.8044461011886597,印象刘三姐是老品牌的大型户外表演节目了。十年前来阳朔在对面的一个农家饭店吃饭远远的瞄了几眼，十年后专程把她列入一个行程来观看。感觉一般了。这个节目大都是由十八九左右的小男孩女孩表演的，主要是看景，少数民族服装和舞蹈及山歌。建议要了解一点刘三姐的故事再去看，否则就只能看景。小孩子不建议带去看，他们会无聊。
4.0,pos,0.790651261806488,毛毛雨中看演出，进门有免费雨衣发，不需要额外购买，如果坐的远的记得戴眼镜（虽然也没多清楚），整体演出时间约50min，冬天看记得戴帽子跟围巾，穿好羽绒服，不然冬天会教你做人【或者在门口租军大衣】 如果听不清山歌内容，建议在每个环节开始前关注下滚动的字幕，大致了解下下一表演环节的主要内容梗概
5.0,pos,0.9485390186309814,刚好携程做活动，比酒店给的价格还要低，不过到了门口发现还有很多问要不要票的，另外，我们买了孩子的票，实际上没人检票，人真的不多。我们都坐到第一排了，疫情人比演员少，我觉得比前一天看的千古情好，震撼，原汁原味，艺术植根于民间生活。大气，高一些位置更好
5.0,pos,0.9935611486434937,很震撼，不愧是世界第一的实景表演，不管是灯光还是风景还是演员都让人觉得值这个票价！来了桂林必看的项目
5.0,pos,0.9849398732185364,印象刘三姐山水实景演出，确实很让人震撼。剧场以漓江山水为背景，在漓江江面搭舞台，出动演员好几百人，可想而知，那场面有多气势磅礴。有张艺谋导演的大制作，确实值得一看。印象刘三姐山水实景演出，确实很让人震撼。剧场以漓江山水为背景，在漓江江面搭舞台，出动演员好几百人，可想而知，那场面有多气势磅礴。有张艺谋导演的大制作，确实值得一看。
4.0,neg,0.6702428460121155,张艺谋导演的山水实景演出确实震憾，直得观看。但演出公司工作做得不到位。演出开始时就下了一阵毛毛雨了，停了一会儿一直到中间开始下雨了，为什么事先工作人员没把雨衣发给大家，非要大家下去下边挤抢，这个雨衣也就值几块钱的。我建议不是大晴天都要在入场时就把雨衣派发备用，在散场的时候收回，总算是没收回的也就几块钱的，一张门票要百几二百呢，希望主办方改进一下。
4.0,neg,0.8287366032600403,就两个小时吧，服装很有民族特色，声音有点小，除了主唱的声音大，我怀疑不是唱的可能是音响放的️在前面唱的声音小，旁边一直有声音提醒唱大点声，我都醉了，壮观是挺壮观的后面部分好看一点前面我一脸懵逼。看大家都说很震撼，我感觉就一点点吧感触不是很深，这个东西看个人
3.0,pos,0.9057607650756836,印象刘三姐与阳朔莫名的挂上钩了，两者相互代表着对方，所以咬着牙就去了。场景和表演是一流的，但觉得与什么会的开幕型有点相似，看不懂，提早离场了，好多人也是，也许提早离开人们都不想体验散场跟进场时的那种挤迫罢了。
4.0,pos,0.5490360260009766,03年的作品，现在看来技术不太新潮了，晚上太晚了，看到凌晨。想看的话必须提前几天买票，不然不一定有票。提前半小时进场，最好买到第一排，就酱。
5.0,pos,0.8539891242980957,总统座位是在二楼单独入口 有空调 饮料和糖果 望远镜质量一般建议自己拿 桂林蚊子太多了 毕竟是室外要小心做好防蚊 场面很张艺谋 人海战术 艺术大于情节 看个人喜好吧 很震撼 一个小时的表演 还是值得一看的
