score,sentiment_category,sentiment_score,comment
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.9664372801780701,上午漂流遇龙河，下午游了世外桃源，携程非常给力，景点地处阳朔县白沙镇，依山傍水，风景优美，特别是乘船驶入山洞仿佛置身桃花源里！
5.0,pos,0.983834981918335,名副其实的世外桃源，环境非常好，景色很美，过燕子洞后真的有种来到与世隔绝的桃花源的感觉。整个行程很舒适，悠然自得。值得推荐。
5.0,pos,0.6782463192939758,田园风光，民族建筑，休闲去处。太赶的话玩不出味道。最好是安排这个景点的时间多一点，然后慢下来。细细体味。
5.0,pos,0.89057457447052,名符其实。小船穿山而过，天光乍现，眼前惊现桃林一片，同时，还有原始部落奇观。好地方。
4.0,pos,0.9647303223609924,景色很漂亮，游船时间不长，水很清澈，总的时间太短，拍照时间都不够，匆匆忙忙的，游客太多，导致排队很久，船过多，但噪音也多。但是风景如画，也值了！
5.0,pos,0.9639222025871277,我有很多世外桃源景区。在桂林山水甲天下的阳朔也有一个世外桃源景区。风景也很不错。结合了当地壮乡的文化。很有民族特色。今天路过看到的是晚霞的风景。特意拍了几张照片。
4.0,pos,0.880369246006012,虽然是一个人造的景点，但还是很不错的。水质清澈，芳草鲜美，有一种桃花源记中所描述的意境感。就是景点有点小，少了登岸游环节。
5.0,pos,0.9713220000267029,景色非常美，不愧是桂林山水甲天下，游船一路走来都是美景，码头附近的景色非常适合拍照，有山水画的意境，好像人在画中游的感觉。
5.0,pos,0.6718380451202393,阳朔地貌以石山、丘陵为主，山地为辅。东北部和西南部两侧地势较高，属海洋山脉和架桥岭山脉的边缘，山脉走向大致呈西北－东南，是县内主要河溪发源地。
5.0,pos,0.8611897230148315,景色很美，去游玩的时间大概市一个半小时，可以去当地提前一天选择携程，不错哦，坐船需要大概40分钟。然后步行的路很少，地方不是很大。我去的时候桃花没开，是假的桃花，当地的黑珍珠很美哦！
5.0,pos,0.8972187638282776,带孩子看一下。景色不错，不是按桃花园记设计的，倒也是一簇美景，体会意境吧。有人纠结里面桃花是假的，这个倒还好，毕竟没有开花的季节没有点桃花有点说不过去。没有强制消费项目，但是每组船上游客配备了导游，有些各民族介绍，园子用心了。
5.0,pos,0.6956517100334167,缘溪行，忘路之远近。忽逢桃花林，夹岸数百步，中无杂树，芳草鲜美，落英缤纷，渔人甚异之，复前行，欲穷其林。林尽水源，便得一山，山有小口，仿佛若有光。便舍船，从口入。初极狭，才通人。复行数十步，豁然开朗。土地平旷，屋舍俨然，有良田、美池、桑竹之属。 只能说比书里写的更美
3.0,neg,0.9667327404022217,冬天去的，阴雨连绵，本以为真的是桃花源一般，结果周围花草树木都有些凋零了。甚至还能看到周围的人家，汽车，甚至于还有露营的人，破坏了景色的美观。除此之外，也没什么看的。(•̀⌄•́)，晃晃悠悠的，一会儿就结束了。总之了可玩性一般般吧。不过旺季，夏天去可能会别有一番风味吧。有待改进，
5.0,pos,0.9199222326278687,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
4.0,neg,0.8032350540161133,景色还算可以，进去先坐船游一圈河，就这个感觉还可以，水挺清的，开车去的朋友注意不要停在路边，会有当地拉客的问你要停车费，直接开进去，有停车的地方，有许多拉客在那卖票，比网上便宜，但是不包括游船(船票)的，不坐船基本没什么亮点了
3.0,pos,0.9571278095245361,在桂林山水王国中，沿桂阳公路北上，距阳朔仅十几分钟车程。 我们乘坐游船，在绿丝绸般的燕子湖面上裁波剪浪。阵阵烟雨，把“世外桃源”景区润饰得如诗如画、似谜似梦。 忽然，一阵婉转、清丽的歌声随风飘来。湖畔歌台舞楼上的姑娘们正在载歌载舞。有朋自远方来，不亦乐乎！姑娘们身着艳丽的民族服饰，以洋溢着浓郁民族风情的歌舞，欢迎我们的光临。 下了船，尽情地观赏侗族、壮族、苗族的建筑和生活习性，了解当地民族的风土人情，在世外桃源，追溯陶渊明的意境，验证桂林山水的浓缩。
5.0,pos,0.995197594165802,有些东西真的不能只听别人说，还是自己亲身体验了才知道。因为每个人喜好的不一样，在意的东西不一样，遇到的事情和心态都会不一样。之前听朋友说来过，排了很久队，却没什么好玩的，说不值什么的，还不如去十里画廊走走。但是我自己亲身来体验了，却跟他完全不同的看法，虽然也是排了队，但是我觉得坐船给我的体验非常棒，我非常喜欢，这是漓江和遇龙河没有给到的特别的体验，景色虽然跟漓江和遇龙河也类似，依湖而建的民族建筑跟田园与远山近水完美融合后，大大的好感，是十里画廊完全比不了的。总的来说，我很喜欢，也很满意，对了，五星级厕所忘了说了，来了的朋友一定要去体验一下。很不错。
5.0,pos,0.9710146188735962,桂林山水甲天下，世外桃源景如其名，美得就像是仙境传说中的仙界之地，非常喜欢。云雾缭绕，山水迷濛，人在景中走，如在画中游。
5.0,pos,0.9322233200073242,环境很好看，值得一看，坐船可以看见燕子湖和桃花岛，水非常清澈，还有免费的酒可以品尝！出门就有农家院可以吃当地的特色饭菜！
5.0,pos,0.9374954700469971,世外桃园是一个小景点。是人工制造的。但是这里风景真的很美。特别是过坐船的时候过了一片桃林，那里漂亮极了。还有民族歌舞表演
5.0,pos,0.9403426647186279,天气冻只买了去丽江的票船，结果没有车回来，然后安排的车，要去桃花源，就从网上购票方便快捷便宜，水很清澈行程非常愉快，还买了小小的纪念品。
5.0,pos,0.991242527961731,很不错的一个景区，桂林、阳朔必有景点。从交通方面来说，很方便，位置处于国道边上，来往的空调大巴多。取票方面，很快捷。服务方面很好，停车场免费，导游服务免费，五星级的厕所很不错。
4.0,pos,0.5616047382354736,景点不大，船上有专职导游讲解，还不错，燕子湖超美的！景点里也有购物，我还买了几个香樟木的香包，很喜欢这个香味！还有竹子水果篮也不错，就是价格小贵，没入手。
4.0,neg,0.5184432864189148,冲着桃花源记去的，里面不大，可以坐小船，景色还可以，就是有点小，一会就转完了，陶渊明的故居也都是后修建的，意义不大。孩子倒是玩的挺开心
5.0,pos,0.9329077005386353,完全计划外的景点，但是很漂亮。1999年开始试运行，最近重新粉刷过。风雨桥联系情侣们都去走一下，要牵手走，寓意携手走过人生的风风雨雨。
5.0,pos,0.9340540766716003,世外桃源虽然是个人工景点，但是山水可是真的，个人感觉比较有意思。坐船进入，穿过黑漆漆的山洞，突然桃花映入眼帘，真有一种世外桃源的感觉～
5.0,pos,0.9385355114936829,10月5日下午去的，入口坐船排了约半小时队，景区管理规范。景区内部是一派自然田园风光，坐船穿越一小段无灯的燕子岩有点特别。很喜欢结合少数民族文化、获得国际大奖的VI系列设计。
4.0,pos,0.6878510117530823,不管是不是人造景观，大景不还是桂林的吗？所以也别毛里求斯了！另一个，你说花这点钱，船也坐了，景也看了，有什么不值的！我觉得值得去看看！
5.0,pos,0.9446234703063965,景色很好，水很清，是个照山水的好地方。进门就有导游，服务也不错，门票价格在桂林已经算很亲民了。
5.0,pos,0.9804272651672363,早上坐完竹筏才八点多，临时买到世外桃源的门票，没想到体验感还不错😄服务人员热情周到，船上小导游讲解得也很细致，总之是个意外的惊喜呢
5.0,pos,0.9403426647186279,天气冻只买了去丽江的票船，结果没有车回来，然后安排的车，要去桃花源，就从网上购票方便快捷便宜，水很清澈行程非常愉快，还买了小小的纪念品。
5.0,pos,0.991242527961731,很不错的一个景区，桂林、阳朔必有景点。从交通方面来说，很方便，位置处于国道边上，来往的空调大巴多。取票方面，很快捷。服务方面很好，停车场免费，导游服务免费，五星级的厕所很不错。
4.0,pos,0.5616047382354736,景点不大，船上有专职导游讲解，还不错，燕子湖超美的！景点里也有购物，我还买了几个香樟木的香包，很喜欢这个香味！还有竹子水果篮也不错，就是价格小贵，没入手。
4.0,neg,0.5184432864189148,冲着桃花源记去的，里面不大，可以坐小船，景色还可以，就是有点小，一会就转完了，陶渊明的故居也都是后修建的，意义不大。孩子倒是玩的挺开心
5.0,pos,0.9329077005386353,完全计划外的景点，但是很漂亮。1999年开始试运行，最近重新粉刷过。风雨桥联系情侣们都去走一下，要牵手走，寓意携手走过人生的风风雨雨。
5.0,pos,0.9340540766716003,世外桃源虽然是个人工景点，但是山水可是真的，个人感觉比较有意思。坐船进入，穿过黑漆漆的山洞，突然桃花映入眼帘，真有一种世外桃源的感觉～
5.0,pos,0.9385355114936829,10月5日下午去的，入口坐船排了约半小时队，景区管理规范。景区内部是一派自然田园风光，坐船穿越一小段无灯的燕子岩有点特别。很喜欢结合少数民族文化、获得国际大奖的VI系列设计。
4.0,pos,0.6878510117530823,不管是不是人造景观，大景不还是桂林的吗？所以也别毛里求斯了！另一个，你说花这点钱，船也坐了，景也看了，有什么不值的！我觉得值得去看看！
5.0,pos,0.9446234703063965,景色很好，水很清，是个照山水的好地方。进门就有导游，服务也不错，门票价格在桂林已经算很亲民了。
